Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10014,Primary,CurvedBlind,Medium,Dense,Default,Link-delay-aware,0.0237131038447603,0,0,0.966722129783694,0,0,0.0332778702163061,0,0,1.62945091514143,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,Confidence-heuristic,0.0231720890738341,0,0,0.970049916805324,0,0,0.0299500831946755,0,0,1.87504159733777,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,Proposed,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.82978369384359,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,TimelyLow,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.82978369384359,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,TimelyHigh,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.82978369384359,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,ProtectLow,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.8171381031614,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,ProtectHigh,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.84076539101497,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,EmergencyFloorLow,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.82978369384359,0,0,1,0,0
10014,Primary,CurvedBlind,Medium,Dense,Default,EmergencyFloorHigh,0.0148462517990717,0,0,0.990016638935108,0,0,0.00998336106489184,0,0,1.83577371048253,0,0,1,0,0
