Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Confidence-lyapunov,LinkDeg_Emerg,0.0135904647530512,0.0016295812647114,0.00101002493204986,0.455384615384616,0.0107570138273864,0.00666726624522739,0.543076923076923,0.0126657323438242,0.0078503022383473,2.85736923076923,0.192395883367818,0.119248203960953,0.0333333333333333,0.03884477215445,0.0240762392188762
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Confidence-lyapunov,PosDeg_Emerg,0.0124794196745095,0.000581023797414873,0.000360122280619885,0.895454545454545,0.00479132978813388,0.00296969696969695,0.102727272727273,0.00613589597918681,0.00380306772889949,2.73608181818182,0.0925995600010967,0.0573938019068463,0.895454545454545,0.00479132978813388,0.00296969696969695
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Confidence-lyapunov,Recovery,0.0121789829353313,0.000344846057995072,0.000213737801137409,0.916556291390729,0.00463050264092779,0.0028700152711243,0.0834437086092715,0.00463050264092783,0.00287001527112432,2.55079470198676,0.00251306833920676,0.0015576158940398,0.916556291390729,0.00463050264092779,0.0028700152711243
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Confidence-lyapunov,Full,0.0131635230431509,0.000289259185088334,0.000179284700364656,0.693677204658902,0.00599668903861375,0.00371678637322983,0.305823627287854,0.00591144208296152,0.00366394976271237,2.26949750415974,0.0323719364440828,0.0200643340809686,0.801973684210526,0.00509603071869392,0.00315855256306249
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Normal,0.0417244882552012,0.00896237065507772,0.00555493488292138,0.1216,0.0243821428280799,0.0151122086921653,0.8784,0.0243821428280799,0.0151122086921653,3.40376,9.3622225828712e-16,5.80276567537415e-16,0.0210526315789474,0.0271788304997012,0.0168456136696668
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Coop_1,0.014346618622223,0.000375625043238745,0.000232814813835398,0.987333333333333,0.00733669956409739,0.0045473335016588,0.0126666666666667,0.00733669956409739,0.0045473335016588,2.368,0.0103183882366625,0.00639540328750943,0.983333333333333,0.0527046276694731,0.0326666666666667
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0146789033541045,0.00272326599502739,0.00168789775087918,0.461538461538462,0.016216808513684,0.0100512820512821,0.536923076923077,0.0169308451479171,0.0104938465422896,3.81013846153846,0.179212719827753,0.111077194544547,0.0333333333333333,0.03884477215445,0.0240762392188762
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0124794196745095,0.000581023797414873,0.000360122280619885,0.895454545454545,0.00479132978813388,0.00296969696969695,0.102727272727273,0.00613589597918681,0.00380306772889949,2.73608181818182,0.0925995600010967,0.0573938019068463,0.895454545454545,0.00479132978813388,0.00296969696969695
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Recovery,0.0121789829353313,0.000344846057995072,0.000213737801137409,0.916556291390729,0.00463050264092779,0.0028700152711243,0.0834437086092715,0.00463050264092783,0.00287001527112432,2.55079470198676,0.00251306833920676,0.0015576158940398,0.916556291390729,0.00463050264092779,0.0028700152711243
10006,Reference,Mixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Full,0.0142651236567042,0.000576121160114425,0.000357083594539307,0.715806988352745,0.00763701141566663,0.00473346871568184,0.28369384359401,0.00728448449060665,0.00451497026381574,2.8526921797005,0.0289995364034699,0.0179740988802908,0.801973684210526,0.00509603071869392,0.00315855256306249
10011,Boundary,Open,Low,Sparse,Default,Link-delay-aware,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Link-delay-aware,Coop_1,0.0120723361746179,0.000164126205188831,0.000101726475894903,0.998,0.00322030594359783,0.00199596630269199,0.00200000000000001,0.00322030594359767,0.00199596630269189,1.34866666666667,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Link-delay-aware,LinkDeg_Emerg,0.0120326630852676,0.000196739915300424,0.000121940662847518,1,0,0,0,0,0,1.93846153846154,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Link-delay-aware,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Link-delay-aware,Recovery,0.0120315933277752,0.00010589410356424,6.56338453767715e-05,0.990728476821192,0.00558459630934826,0.00346136865342171,0.0092715231788079,0.00558459630934809,0.00346136865342161,2.00364238410596,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Link-delay-aware,Full,0.0120446185345057,7.74324104791945e-05,4.79931052389436e-05,0.997171381031614,0.00136983794067997,0.000849034351901212,0.00282861896838602,0.00136983794067981,0.00084903435190111,1.71880199667221,2.3405556457178e-16,1.45069141884354e-16,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-heuristic,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,1.5196,2.3405556457178e-16,1.45069141884354e-16,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-heuristic,Coop_1,0.0120723361746179,0.000164126205188831,0.000101726475894903,0.998,0.00322030594359783,0.00199596630269199,0.00200000000000001,0.00322030594359767,0.00199596630269189,1.37266666666667,2.3405556457178e-16,1.45069141884354e-16,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-heuristic,LinkDeg_Emerg,0.0120326630852676,0.000196739915300424,0.000121940662847518,1,0,0,0,0,0,2.09353846153846,0.072899199091207,0.045183391711137,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Confidence-heuristic,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.97527272727273,0.104361982178142,0.0646842267033143,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Confidence-heuristic,Recovery,0.0120315933277752,0.00010589410356424,6.56338453767715e-05,0.990728476821192,0.00558459630934826,0.00346136865342171,0.0092715231788079,0.00558459630934809,0.00346136865342161,2.04099337748344,0.0360941666206045,0.0223713962462796,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-heuristic,Full,0.0120446185345057,7.74324104791945e-05,4.79931052389436e-05,0.997171381031614,0.00136983794067997,0.000849034351901212,0.00282861896838602,0.00136983794067981,0.00084903435190111,1.94242928452579,0.0262257863495956,0.0162549107855603,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-lyapunov,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-lyapunov,Coop_1,0.0120723361746179,0.000164126205188831,0.000101726475894903,0.998,0.00322030594359783,0.00199596630269199,0.00200000000000001,0.00322030594359767,0.00199596630269189,1.34866666666667,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-lyapunov,LinkDeg_Emerg,0.0121519346149918,0.000413722877823252,0.000256428096352044,1,0,0,0,0,0,2.103,0.0658554690271741,0.0408176425868905,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Confidence-lyapunov,PosDeg_Emerg,0.0143820167972664,0.00139530921826753,0.000864821613311066,1,0,0,0,0,0,2.84509090909091,0.0820089806724076,0.0508296928326529,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Confidence-lyapunov,Recovery,0.0120315933277752,0.00010589410356424,6.56338453767715e-05,0.990728476821192,0.00558459630934826,0.00346136865342171,0.0092715231788079,0.00558459630934809,0.00346136865342161,2.04119205298013,0.0351999197491316,0.0218171362930301,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Confidence-lyapunov,Full,0.0124860061197481,0.000277433486465044,0.000171955056420483,0.997171381031614,0.00136983794067997,0.000849034351901212,0.00282861896838602,0.00136983794067981,0.00084903435190111,1.90070715474209,0.023699865938801,0.0146893290950222,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Constrained Oracle,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,1.4572,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Constrained Oracle,Coop_1,0.0120723361746179,0.000164126205188831,0.000101726475894903,0.998,0.00322030594359783,0.00199596630269199,0.00200000000000001,0.00322030594359767,0.00199596630269189,1.34866666666667,0,0,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Constrained Oracle,LinkDeg_Emerg,0.0121519346149918,0.000413722877823252,0.000256428096352044,1,0,0,0,0,0,2.103,0.0658554690271741,0.0408176425868905,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Constrained Oracle,PosDeg_Emerg,0.0143820167972664,0.00139530921826753,0.000864821613311066,1,0,0,0,0,0,2.84509090909091,0.0820089806724076,0.0508296928326529,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,Default,Constrained Oracle,Recovery,0.0120315933277752,0.00010589410356424,6.56338453767715e-05,0.990728476821192,0.00558459630934826,0.00346136865342171,0.0092715231788079,0.00558459630934809,0.00346136865342161,2.04119205298013,0.0351999197491316,0.0218171362930301,1,0,0
10011,Boundary,Open,Low,Sparse,Default,Constrained Oracle,Full,0.0124860061197481,0.000277433486465044,0.000171955056420483,0.997171381031614,0.00136983794067997,0.000849034351901212,0.00282861896838602,0.00136983794067981,0.00084903435190111,1.90070715474209,0.023699865938801,0.0146893290950222,1,0,0
10011,Boundary,Open,Low,Sparse,ForestGeometry,Link-delay-aware,Normal,0.0755422407960362,0.00517092336293617,0.00320497150487894,0.128,0.0310984101058416,0.0192749942787137,0.8608,0.0297425994530105,0.0184346541298959,2.69144,0,0,0.153846153846154,0.0888231183368656,0.0550531391133398
10011,Boundary,Open,Low,Sparse,ForestGeometry,Link-delay-aware,Coop_1,0.0725547735671888,0.00162366149310133,0.00100635581959275,0.635333333333333,0.0133518390095999,0.0082755555555556,0.352666666666667,0.0115256022043466,0.00714364225667534,3.91453333333333,4.6811112914356e-16,2.90138283768708e-16,0.633333333333333,0.20487876571762,0.126985174598853
10011,Boundary,Open,Low,Sparse,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0414089541416737,0.00131281705120773,0.000813692438452778,0.673846153846154,0.0408972349484655,0.0253483688382772,0.326153846153846,0.0408972349484655,0.0253483688382772,2.65076923076923,4.6811112914356e-16,2.90138283768708e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0183297847880287,0.000360908049823772,0.0002236931268132,0.752727272727273,0.0342303545368315,0.0212161935484872,0.247272727272727,0.0342303545368315,0.0212161935484873,2,0,0,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Link-delay-aware,Recovery,0.0126480400910865,0.000410180635876324,0.000254232592047211,0.774834437086093,0.00825972933062692,0.00511943327809069,0.225165562913907,0.00825972933062694,0.0051194332780907,2.14668874172185,0,0,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,ForestGeometry,Link-delay-aware,Full,0.0367954303132623,0.000767921979153389,0.000475962973808094,0.590515806988353,0.00952448845148234,0.00590333910271224,0.404159733777038,0.0103598807886204,0.00642112063765292,2.72888519134775,0,0,0.295,0.0955975359979999,0.059251966680909
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-heuristic,Normal,0.0755422407960362,0.00517092336293617,0.00320497150487894,0.128,0.0310984101058416,0.0192749942787137,0.8608,0.0297425994530105,0.0184346541298959,2.69228,0.00188985596158952,0.00117134486050103,0.153846153846154,0.0888231183368656,0.0550531391133398
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-heuristic,Coop_1,0.0744131568541258,0.00131384022691595,0.000814326609326947,0.7,0.0177777777777776,0.0110187808247644,0.294666666666667,0.0165700905620508,0.0102702485334227,4.3148,9.3622225828712e-16,5.80276567537415e-16,0.566666666666667,0.11653431646335,0.0722287176566288
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0466340528175416,0.00144670261542952,0.00089667557088927,0.932307692307692,0.0219975493225919,0.0136342223250517,0.0676923076923077,0.021997549322592,0.0136342223250518,4.68492307692308,0.131526055295386,0.0815206936525716,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0221231014778648,0.000422842355481733,0.000262080407164521,0.98,0.0103208402217735,0.00639692304362638,0.02,0.0103208402217736,0.00639692304362645,3.564,0.130281999712301,0.0807496200136056,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-heuristic,Recovery,0.0129049847651576,0.000497020640811209,0.000308056584739652,0.787417218543047,0.0105637846481282,0.00654750155912269,0.212582781456954,0.0105637846481282,0.00654750155912269,2.39711258278146,0.147828270864435,0.0916249115452011,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-heuristic,Full,0.0388293316641469,0.000529263628192727,0.000328040995363611,0.67936772046589,0.00894487857285575,0.00554409317803667,0.316971713810316,0.00942057002299676,0.00583892979343581,3.39813477537437,0.0588101468367029,0.0364509066524538,0.275,0.067700320038633,0.0419610930903061
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-lyapunov,Normal,0.0588756764776494,0.00434228293750252,0.00269137484816933,0.0432,0.0126209702039458,0.00782255837661539,0.9528,0.0166319638714802,0.0103085980079198,1.4572,0,0,0.107692307692308,0.0902913685213284,0.0559631700058813
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-lyapunov,Coop_1,0.0713242465440535,0.00175242057537952,0.00108616152560145,0.612,0.0247056748616661,0.0153127359241083,0.382666666666666,0.0261430065241825,0.0162036033182075,3.66445333333333,0.0282262604285052,0.0174948174654987,0.566666666666667,0.11653431646335,0.0722287176566288
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-lyapunov,LinkDeg_Emerg,0.0421966951738612,0.00132862538002129,0.000823490542162911,0.744615384615385,0.0804981204937378,0.0498932519920864,0.255384615384615,0.0804981204937378,0.0498932519920863,3.06038461538462,0.197578786123,0.12246060037007,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-lyapunov,PosDeg_Emerg,0.0209112065857066,0.000684056804957696,0.00042398280031036,0.896363636363636,0.0411496853254983,0.0255048392030452,0.103636363636364,0.0411496853254983,0.0255048392030452,3.02963636363637,0.133477332708994,0.0827301079234444,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-lyapunov,Recovery,0.0129460880773374,0.000545723520451509,0.000338242942281041,0.781456953642384,0.00698074538668515,0.00432671081677703,0.218543046357616,0.00698074538668517,0.00432671081677705,2.11894039735099,0.095257098878635,0.0590409615682461,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,ForestGeometry,Confidence-lyapunov,Full,0.0346233013562472,0.000669324282249888,0.000414851488132743,0.602662229617305,0.0167274407065063,0.0103677751633633,0.395174708818636,0.0170993788235917,0.0105983047966937,2.63554575707155,0.0396338798227218,0.0245653332188415,0.245,0.0761941963377497,0.0472256521630165
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Normal,0.0800661806378673,0.00336695839232116,0.00208686243212371,0.1912,0.0427416008643154,0.0264915186763194,0.7824,0.0449078067947112,0.0278341470220383,3.89976,4.6811112914356e-16,2.90138283768708e-16,0.146153846153846,0.0920937692106051,0.0570803095270182
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Coop_1,0.0746957769798711,0.00136440166408649,0.000845664912760102,0.702666666666667,0.0186454906341358,0.0115565948250605,0.285333333333333,0.0156505038770302,0.00970028280101941,4.3904,0,0,0.633333333333333,0.20487876571762,0.126985174598853
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0496990765569639,0.000958805071617772,0.000594273540252873,0.970769230769231,0.0113517659595789,0.00703589743589751,0.0292307692307692,0.0113517659595788,0.00703589743589745,5.77661538461538,9.3622225828712e-16,5.80276567537415e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0218302286961757,0.000608750416612225,0.000377307417241923,0.986363636363637,0.0123091490979332,0.00762928965278285,0.0136363636363636,0.0123091490979333,0.00762928965278293,3.65872727272728,0.0825836248684874,0.0511858609953994,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Recovery,0.0138639952676946,0.000990843276450724,0.00061413102533824,0.8,0.0111691926186963,0.00692273730684326,0.2,0.0111691926186962,0.00692273730684325,3.21536423841059,0.023380912225854,0.0144916395356105,0.1,0.316227766016838,0.196
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Full,0.0406874756173502,0.00064792182556417,0.000401586108045349,0.701663893510815,0.0117144090503968,0.00726066595226025,0.289850249584027,0.0130025231388508,0.00805904733577084,4.00913477537438,0.0168471078142502,0.0104419456051725,0.29,0.0843274042711568,0.0522666666666667
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Coop_1,0.0121038349704976,0.000184332758349845,0.000114250627298318,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,LinkDeg_Emerg,0.0120326630852676,0.000196739915300424,0.000121940662847518,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Recovery,0.012041235638676,9.09512988906819e-05,5.63721990864789e-05,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Full,0.0120549578410676,7.58304670317863e-05,4.70002104035315e-05,1,0,0,0,0,0,2.49966722129784,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.644,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Coop_1,0.0121038349704976,0.000184332758349845,0.000114250627298318,1,0,0,0,0,0,3.1468,0.00413118223595458,0.00256053327778935,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,LinkDeg_Emerg,0.0120326630852676,0.000196739915300424,0.000121940662847518,1,0,0,0,0,0,2.94507692307692,0.0541398583333489,0.0335562318483171,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,3.00272727272727,0.0259688306492478,0.0160956479924712,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Recovery,0.012041235638676,9.09512988906819e-05,5.63721990864789e-05,1,0,0,0,0,0,3.10748344370861,0.0244979410617877,0.0151839811810033,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Full,0.0120549578410676,7.58304670317863e-05,4.70002104035315e-05,1,0,0,0,0,0,2.98415973377703,0.0111771048062667,0.00692764133150668,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-lyapunov,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-lyapunov,Coop_1,0.0121038349704976,0.000184332758349845,0.000114250627298318,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-lyapunov,LinkDeg_Emerg,0.0120326630852676,0.000196739915300424,0.000121940662847518,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-lyapunov,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.57945454545454,0.0313023115878647,0.0194013737266031,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-lyapunov,Recovery,0.012041235638676,9.09512988906819e-05,5.63721990864789e-05,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-lyapunov,Full,0.0120549578410676,7.58304670317863e-05,4.70002104035315e-05,1,0,0,0,0,0,2.50505823627288,0.00572920844370249,0.00355100018290581,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Coop_1,0.0121038349704976,0.000184332758349845,0.000114250627298318,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,LinkDeg_Emerg,0.0120326630852676,0.000196739915300424,0.000121940662847518,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.57945454545454,0.0313023115878647,0.0194013737266031,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Recovery,0.012041235638676,9.09512988906819e-05,5.63721990864789e-05,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Full,0.0120549578410676,7.58304670317863e-05,4.70002104035315e-05,1,0,0,0,0,0,2.50505823627288,0.00572920844370249,0.00355100018290581,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Coop_1,0.0123715362450719,0.000217553642352325,0.000134841144527408,0.908666666666667,0.00322030594359735,0.00199596630269169,0.09,0.00351364184463155,0.00217777777777779,2.606,4.6811112914356e-16,2.90138283768708e-16,0.908666666666667,0.00322030594359735,0.00199596630269169
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0129331742739405,0.000980604769755883,0.000607785133143303,0.76,0.00794458122298937,0.00492410245728709,0.233846153846154,0.00973008510821036,0.00603076923076921,2.69769230769231,4.6811112914356e-16,2.90138283768708e-16,0.76,0.00794458122298937,0.00492410245728709
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0529611211576061,0.00096225058810645,0.00059640909349757,0.595454545454546,0.0549229362436116,0.0340415885655489,0.2,0.040429285042807,0.0250583304818598,3.82827272727273,0,0,0.595454545454546,0.0549229362436116,0.0340415885655489
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Recovery,0.0720291705524392,0.0023954362471257,0.00148470676800607,0.147682119205298,0.0266825238293894,0.0165379996084274,0.772185430463576,0.0306199397516992,0.01897843528077,3.32523178807947,4.6811112914356e-16,2.90138283768708e-16,0.147682119205298,0.0266825238293894,0.0165379996084274
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Full,0.025297597970955,0.000612782152973124,0.000379806313327772,0.6630615640599,0.0101741188729029,0.00630598420944098,0.278369384359401,0.00957602478142878,0.00593528165094808,2.95835274542429,4.6811112914356e-16,2.90138283768708e-16,0.629120879120879,0.011198984327133,0.00694120239903664
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.644,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Coop_1,0.0124736770836999,0.000286575226652456,0.000177621165691347,0.909333333333333,0.00344265186329516,0.00213377773149092,0.0886666666666667,0.00449965705140371,0.00278891633452632,3.19652,0.0383239060871642,0.0237534030856867,0.909333333333333,0.00344265186329516,0.00213377773149092
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0130498216638979,0.00125257284160184,0.000776352690487301,0.761538461538461,0.00810840425684179,0.0050256410256409,0.232307692307692,0.013470692858014,0.00834922193400992,3.06373846153846,0.128238950410422,0.0794833249370784,0.761538461538461,0.00810840425684179,0.0050256410256409
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0545943307499245,0.00201412506374011,0.00124836764799471,0.608181818181818,0.0564401565943997,0.0349819714816356,0.159090909090909,0.0340824905430365,0.0211245464956403,4.17842727272727,0.176597663378495,0.109456365764991,0.608181818181818,0.0564401565943997,0.0349819714816356
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Recovery,0.0732800127697525,0.00343967076926876,0.00213193003027058,0.143708609271523,0.0266825238293896,0.0165379996084275,0.768211920529801,0.043706379411089,0.0270894946148319,3.53835099337749,0.203915018060436,0.126387837612328,0.143708609271523,0.0266825238293896,0.0165379996084275
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Full,0.0261444741989583,0.00100571178240103,0.000623346620802763,0.664725457570716,0.0101438386900565,0.00628721635767181,0.269384359400998,0.0111327615462838,0.0069001570942238,3.33284359400999,0.069984006087686,0.0433765363679548,0.630952380952381,0.011165653942718,0.00692054401274874
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-lyapunov,Normal,0.0120310718510553,0.000198330642547567,0.000122926605809982,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-lyapunov,Coop_1,0.0124085699524022,0.000286188145058535,0.000177381250033832,0.909333333333333,0.00344265186329516,0.00213377773149092,0.0893333333333334,0.0034426518632955,0.00213377773149113,2.57308,0.0323425004186958,0.0200460894434135,0.909333333333333,0.00344265186329516,0.00213377773149092
